,track_id,genre_id,genre_name,tempo,chroma_cqt_mean_0,chroma_cqt_mean_1,chroma_cqt_mean_2,chroma_cqt_mean_3,chroma_cqt_mean_4,chroma_cqt_mean_5,chroma_cqt_mean_6,chroma_cqt_mean_7,chroma_cqt_mean_8,chroma_cqt_mean_9,chroma_cqt_mean_10,chroma_cqt_mean_11,chroma_cqt_var_0,chroma_cqt_var_1,chroma_cqt_var_2,chroma_cqt_var_3,chroma_cqt_var_4,chroma_cqt_var_5,chroma_cqt_var_6,chroma_cqt_var_7,chroma_cqt_var_8,chroma_cqt_var_9,chroma_cqt_var_10,chroma_cqt_var_11,chroma_cens_mean_0,chroma_cens_mean_1,chroma_cens_mean_2,chroma_cens_mean_3,chroma_cens_mean_4,chroma_cens_mean_5,chroma_cens_mean_6,chroma_cens_mean_7,chroma_cens_mean_8,chroma_cens_mean_9,chroma_cens_mean_10,chroma_cens_mean_11,chroma_cens_var_0,chroma_cens_var_1,chroma_cens_var_2,chroma_cens_var_3,chroma_cens_var_4,chroma_cens_var_5,chroma_cens_var_6,chroma_cens_var_7,chroma_cens_var_8,chroma_cens_var_9,chroma_cens_var_10,chroma_cens_var_11,tonnetz_0,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var
428,31,4,reggae,161.4990234375,0.801557304917056,0.6197678782193933,0.5698500071748168,0.5980158440599879,0.7121620675110082,0.5348938220496959,0.363858567372529,0.649877907370397,0.5831685326658901,0.4975706771118277,0.5413604574138412,0.6721270523072753,0.053827549033001174,0.03242787920609786,0.029568567420066895,0.03078494375453147,0.04816504002896546,0.029627524852338258,0.017371788867401178,0.0665912335976665,0.038085105747473286,0.030179635290074728,0.02994302247459548,0.04324864883059538,0.37491921392643685,0.3002162001350003,0.27343535485289777,0.2500037640539055,0.3412609101233832,0.23778649421970363,0.11733952123556968,0.3186881961996132,0.28317691809348894,0.23761918978231344,0.23485896891560054,0.31993816718638135,0.010995320205169004,0.004629876189238991,0.002531616280475568,0.0007874339888527974,0.003025718976083941,0.0009620920789252137,0.004987956959869313,0.010511056785288964,0.004164346055757723,0.0016292674168805088,0.0014239996089522727,0.0038849886864364062,0.02237947282510995,0.04493988312695962,0.05068840779789416,0.1031044363740932,0.013497817503635668,-0.009265585239451903,0.08682041615247726,0.002810770645737648,1468.1653595037724,588704.6442077045,1900.363257874939,290645.63753320347,3214.563895305244,3554384.2260642024,0.05863229851973684,0.0020676242211596554,-305.42887619886403,8800.349555517578,106.9077900790352,716.8862984077699,3.1789110857757863,1032.4657100993097,43.43573863303957,379.61793808998124,13.025989868224888,581.2392995970349,33.13048661595404,290.7723600635949,9.436562720607604,228.37352114328456,19.018260389531434,128.4018212333712,-1.3857138961705824,166.4350797585929,13.566969313617943,110.05122198833189,-1.2715768071819227,99.39242780942625,9.4601597881088,108.93497010583373,3.0277147504658344,76.0204127643189
429,65,4,reggae,89.10290948275862,0.4631789189307283,0.36624201902538506,0.2760190644682864,0.28803362194822246,0.37162232828717007,0.6996861198878821,0.4697925790934036,0.35839276769249184,0.35736321736647514,0.39272072847234246,0.5995584312205459,0.3766592577399992,0.09262201834673531,0.05363482809811151,0.02737468481215332,0.02640477282552189,0.041956938878222265,0.1021515751666228,0.07658905149377039,0.03641146966042338,0.037598646522903754,0.055054580849165875,0.11262465334317458,0.04532943679381548,0.2680580722379959,0.20446766098576172,0.11924596237980163,0.14829464373321163,0.2328046556533589,0.4621998551446474,0.30229842938396123,0.21122197151047725,0.21082331339301721,0.24267241778552118,0.3817325299986121,0.22439404786761394,0.026252865348605624,0.006453987896885484,0.003986732082765882,0.00486911886221873,0.009113768813597592,0.023261355558745627,0.010909043716247051,0.003891488197620295,0.00406239957747948,0.01535295731840086,0.02921693673499215,0.00952173005982702,-0.08654426028544507,0.09727264196289626,-0.1135782047268104,-0.04656947972450779,-0.006585803518327454,-0.01373333145022788,0.2910705804824829,0.018754586577415466,1894.542094978395,953664.4721555697,2122.220261621062,490354.2275381271,3938.559517402767,4497491.51812596,0.08282565184791021,0.003799308597979261,-143.95558057416088,7324.45757897488,105.48181085704506,2009.6989632870307,-17.620130030202414,650.7827906063696,27.972489353741658,347.31281589074814,14.371996237738536,295.4119363746704,6.4363609578643155,270.1471286340852,9.626399752124556,193.3923598733858,11.378329102014217,132.59976978195417,0.020848969800683452,162.28254157989954,8.825700278714384,135.81582193636908,10.996018250737666,185.64163929803198,8.193462484737237,136.33302791743944,4.120672986969108,81.75303964807001
430,60,4,reggae,112.34714673913044,0.3666920632912607,0.24236879053124888,0.5112260911959978,0.2574486872626989,0.42220127092919785,0.2698006701133862,0.285773046811769,0.5198120043564499,0.2596792615995159,0.4098537442872897,0.24002682162298541,0.45267887027882214,0.10346875864056997,0.031395655008576585,0.10600609703850393,0.03645838520527381,0.09478668019850241,0.03743420927843199,0.040422810816319266,0.10641093606392325,0.039038579406482476,0.10401269959121655,0.03633340736844675,0.10538361456954193,0.22062003042325617,0.13254595650170042,0.3673551326130691,0.1405933435549795,0.2867455129527463,0.15826376944234857,0.17806413846615696,0.3723134163654836,0.15477251432006753,0.27590451914886976,0.12611952368786328,0.30865520846443484,0.046112289698352994,0.007530075271981638,0.03546346167557461,0.0117081277143759,0.029860494837583018,0.007487445467282826,0.010546151711973437,0.040202107139590396,0.012225464727642008,0.045797911315518594,0.010814674017175764,0.03244735213163663,0.22818405934092736,0.07213601680339764,0.08777880504212579,-0.006186602242651669,-0.012044120258066407,-0.015352369937689328,0.025458259508013725,0.00036110111977905035,2256.091900667821,830554.2161740521,2239.4731476797856,168950.1517427618,4559.739094548181,2346626.0993491253,0.11852536039086688,0.006961349477560353,-369.2006619327139,5672.410481565339,83.59093141133903,1197.9699974136565,-12.24852466042809,589.6060211701913,39.395971099780475,466.7563939736273,1.4443252289074655,272.37060448225014,16.85143930930801,102.7112369232417,-7.445578087368534,236.0711482841677,-3.583052831772331,87.06979128799235,0.9816765924018519,91.6637326099791,-3.8796374607005313,77.77612385938625,-8.868368524255954,91.42169887557723,-3.8944711643381718,71.49855394461537,-2.603787930610823,110.04583051440147
431,9,4,reggae,161.4990234375,0.5089955719068471,0.5925894105510852,0.37227218037335147,0.4115498465516395,0.33763646347836296,0.37068758254261236,0.31794543622774957,0.49974484653631157,0.7001258346796094,0.4589832765053694,0.3613293226551067,0.30760678622175847,0.07120273904645211,0.13416668704942125,0.04571708363939245,0.051456602731692946,0.04415827473019211,0.0450751326063032,0.03482342945518677,0.06848913141087355,0.09631372233901295,0.04373911959195973,0.05617566902195529,0.029880596748941942,0.3080392269406624,0.3295194811698297,0.20256733216521802,0.2389525037810235,0.1581516832478865,0.19371313605371118,0.154344653513045,0.3045354990815771,0.4207895955386237,0.29366363163416953,0.18079233845254408,0.14606463158701202,0.02124220223544515,0.05263840260059177,0.0125331455988122,0.00508308740005328,0.006960891633526799,0.006286310004933898,0.005429697565580218,0.02068743472898196,0.03057360188817653,0.021297821221353527,0.01007666812622555,0.009163825303183484,-0.062003783109185424,-0.005149648724118842,-0.06528796783512812,0.10940705114238207,0.002350373677078768,-0.00534832942783293,0.08382007479667664,0.0023556167725473642,1451.0344531371595,1056125.8885184736,1822.3997276476764,395060.97291401617,2856.649392898607,4597299.176909127,0.06056350377321981,0.00379765338232421,-312.3017237716722,7019.058638403799,136.08487112809274,1463.78957567642,3.21443622956651,676.3510676449013,18.867598150534274,343.71434131055713,12.201920002402614,365.2154677004753,22.152176214573075,298.212237240902,-8.937118143199816,322.97892353204287,14.97055622280263,192.69359507731394,-13.481933810789467,206.4189205252356,14.287874926803708,164.60531430013518,-6.115621191248545,160.8539584462185,6.855928924248803,114.90767023928873,-2.354937796023986,119.78850642765549
432,40,4,reggae,92.28515625,0.26556618622449485,0.3324304260843849,0.48482761089745174,0.4129506991871966,0.4001852960609624,0.34191194344407194,0.47842057681958944,0.472059330309763,0.20627050803964983,0.3392574470216689,0.29245177489559554,0.42339018675188717,0.04115126194837779,0.06183786300726357,0.10028962424643756,0.0931891512995592,0.078504125473764,0.07898931326459877,0.10965538570176182,0.10833785991198894,0.029630693970763095,0.07359124792895574,0.0546722807726482,0.09848359572157389,0.14162041145400575,0.20419324991209342,0.3330740638054145,0.2688749999568928,0.26560307211715006,0.20484831101501888,0.32147520925147954,0.31809230844168146,0.07534044179386781,0.20131157290410495,0.16364092893163582,0.27777169444228683,0.011825235748617264,0.013922885054668668,0.03278028884494936,0.024093067389554152,0.019678345708706087,0.02466461360076241,0.032631555995068486,0.04577405541011018,0.005808914712696381,0.02211702586360031,0.021664540704363716,0.03288130042858399,0.06738644231564846,-0.011360326369151883,0.04281921356491868,-0.13080323094077978,-0.002508704816561613,0.00335611764822799,0.03834396228194237,0.0009546314831823111,1927.1750052789025,870794.6484559238,1805.699125329744,154127.39492744487,3670.061140975716,2129979.76802961,0.10104171705688854,0.008398294868768516,-371.4593311011431,15047.94301447507,98.14978778024935,1663.5340614756471,-28.445303538436942,623.1215246625376,31.48619198301198,975.208120000346,-17.971026794114394,364.30763443180155,2.4094096136075907,358.9916074282143,-18.399327345320707,327.50315979449914,-5.255816432433731,218.06371435341373,-22.96110458199254,151.3952312645748,-7.34237000469985,137.869015854989,-14.743161573154726,228.29511913438296,2.350691024648567,228.72918759955525,-11.411352834358835,243.239477103934
433,16,4,reggae,143.5546875,0.4483621189550017,0.46675019261818457,0.623346095416541,0.3796448258146585,0.3520866483014486,0.32402300724397837,0.43554402398030556,0.41310927517480256,0.5317113949171703,0.4922805520620984,0.3176547963900164,0.7255089755500505,0.01960013350352576,0.036963781447240544,0.08769947726205123,0.02760942212862869,0.04487424194174752,0.018889210542303386,0.05615453681622824,0.033849024299970006,0.024048952813217454,0.05568384840400292,0.02598028065658025,0.08755359923816464,0.27803009508750404,0.2633601107439739,0.3681789287320176,0.21486725685375055,0.1604192450148735,0.16004859709248193,0.24871241067148175,0.24732325608036002,0.31969686965011535,0.29527703455511406,0.14035896741140308,0.4242409623963502,0.0042698092967324765,0.0048918026076811855,0.012909698134878765,0.00722365579588512,0.014126211103708524,0.004328427340512045,0.008776276112004008,0.0018140689813021793,0.0029489269496500146,0.008866413744434837,0.010453380858770303,0.02755619240873785,0.09326762525301145,-0.09165519753181203,0.07249140872977862,-0.007766122340307692,-0.06627272592736407,-0.02508830689415635,0.18375153839588165,0.003066964913159609,1982.1336617539334,277409.9084423553,2234.136266126571,107844.61470182362,4560.689088803696,1452753.9849043572,0.07924668633900929,0.0015528072642780014,-149.35659328629066,4328.656794387685,105.73501142432367,390.3335689357068,-9.496234887356136,479.0063354228049,47.287427275640006,155.2144500956668,-10.30374488144726,98.63824780011112,32.51782671413657,86.4844413437387,-8.314724884268985,109.17707722729813,23.34438367580154,66.70787885408174,-15.564051404127307,74.13500038488877,16.708130056188512,77.94880359688312,-8.382249908270662,70.17728137154921,12.35519993901341,64.7273569805531,-6.8136287845725185,61.683097689775295
434,15,4,reggae,129.19921875,0.45785793097870503,0.5299925082338809,0.6718310517594712,0.6016360005187599,0.4928415225758569,0.4898338960252829,0.30254537867396736,0.39534797434357694,0.35113311547903087,0.4310889732890005,0.6192548953940141,0.42256494432148706,0.03240635170642907,0.04513949604573458,0.06404724187660732,0.05997111562336853,0.03795905206232464,0.06249035739805992,0.023792317904397543,0.08124296314631005,0.03017826935329113,0.0392451908799778,0.0933004150436109,0.02441026624542939,0.2546489728258825,0.3070530815524317,0.3900552346879753,0.3467231164291673,0.2750990595917685,0.2794005991143757,0.10532276109025658,0.15889179781218515,0.1609808564126233,0.23743595225118455,0.3464817795765664,0.24300484331985245,0.002219017845542528,0.004510829782113171,0.006932968957006094,0.009907020409627256,0.005540593112404828,0.009679553420997335,0.008972890662216267,0.0219307220387046,0.006244618299229278,0.014827006913389265,0.021589386481437302,0.004682372453735502,-0.02387957879347364,0.07503368791271933,-0.0026140209681704,-0.08628311824975105,0.011022864233949093,-0.020544417142992367,0.12751571834087372,0.004128551110625267,1778.4375674233854,694188.9459261963,2198.1013359848257,311815.6411012452,4067.2754057420666,4089950.4493310354,0.06819611068111456,0.002448727020571395,-232.37877794615997,4151.013937831233,114.29294274500768,966.1215064267541,9.730241422552545,575.117379544657,42.35535552278425,323.91888787371175,5.364653048465323,238.39724597731592,24.997979022226406,228.57536579748552,-12.036583385587972,217.09724552653546,20.715943002341824,154.1243077698763,-14.176326079646907,146.503319439854,13.525766861339912,169.20344798971487,-10.13272639846923,96.44917723670899,11.33595958520463,104.339313326822,-9.133355427593962,88.61774194953492
435,48,4,reggae,89.10290948275862,0.2421067488125452,0.31245188087120984,0.39386089458145257,0.3128416649676758,0.2885235782305564,0.5002644706667343,0.579745663353162,0.6468576602745753,0.5214358341725996,0.36780913692507483,0.5047771086083214,0.27229867284689135,0.02036813478698104,0.044166477261819916,0.04471163926202721,0.024602974531136766,0.02207212571016477,0.0954020612993212,0.07217613859350472,0.12619969957113822,0.07008206665894888,0.03906386263612919,0.11081391090877879,0.02060017578107312,0.10346117901105398,0.1539055812540753,0.2505663952595822,0.16979392860909995,0.141829959380725,0.3213352481402107,0.37873068174469804,0.3822449232586108,0.33383028212217714,0.230408666783291,0.3110056981727693,0.13208324119146087,0.004178311441229456,0.007541240961218402,0.006309878642221937,0.00424665417029944,0.004259892626957645,0.026880044091760497,0.023549481286928846,0.02143455859545774,0.013753302698783903,0.015966474735924843,0.047647538615639716,0.006606454386918851,-0.05551694890858291,0.04549908882151611,-0.00656458014928086,-0.11825409931989199,0.011608551348044982,-0.021762080613100237,0.11834906786680222,0.001987129682675004,2487.6080817529037,913324.610621167,2491.4978018432166,153392.59873695017,5316.851183061629,2550977.7365799784,0.11118148945433437,0.006550851525145079,-200.22960600779885,4541.323092252891,71.00995145526805,1187.9295748484042,10.801021488472472,551.4556182058485,49.56187303425676,333.2889358719602,8.701946049422896,257.35384128982724,26.198413241833297,228.41038027126126,-5.915567242072615,196.76686224005167,12.508299110445753,119.35046857841895,-2.6254404007489747,89.8108159893293,7.07409172131326,103.91091816830905,-3.099160015955764,88.76131522496156,8.293386350114467,83.02389797660942,-1.3465698937192443,71.28732186754091
436,46,4,reggae,172.265625,0.3879053765885569,0.4128823273894691,0.3197319620438621,0.38547010620742056,0.3837775344972762,0.4084876228704606,0.5946663673162375,0.3411810840876509,0.39388562099191926,0.3013427541815569,0.4052373110436975,0.6903179167276472,0.03784113808631435,0.08311240813379041,0.04964978362383713,0.07226788993734401,0.058730926892666034,0.06863324913024602,0.10116198103930693,0.04086588164296934,0.07288959426704407,0.02986321627044358,0.03856239108382785,0.09900309158883934,0.2553536429022213,0.22754041112707873,0.15975263107882628,0.2175044879870733,0.22076676847168863,0.23165392728885806,0.37443709698192557,0.18301875068200882,0.21728914034533378,0.15365841484361945,0.2697966542026098,0.45143704061951556,0.007271841786530513,0.017221681318860326,0.011220451830342745,0.016156656356414913,0.012721617193893826,0.012219665024888686,0.012922580387867519,0.007522990715781506,0.018855247997492657,0.00738552921144063,0.01316296303525385,0.050017922057055464,-0.009648105461133932,-0.13994548590742362,0.11057556150698497,-0.03713625442109346,-0.040723095056762255,-0.00943437771709304,0.0924525037407875,0.0013153523905202746,2173.221762937875,805379.5228188118,2503.9536450570477,252123.37666996013,4900.387034696691,3479084.9589379113,0.08098061387383901,0.0034860860205755645,-241.97435456463495,3181.0501547512367,83.51276774990427,812.6111315172234,17.561258147678796,484.5870597630815,44.6250055716081,365.95847759005795,8.158432525135204,209.24963557043753,17.936406796897607,122.69180506090258,-5.859903643835674,134.7352775205307,1.1396517844194891,83.74047400548694,0.7383677225112423,88.93013225075148,-0.06206753795769729,105.95202790563314,1.5142235953466754,97.32642028683851,-0.8573636962968372,71.99904052522339,-2.5624703339664703,72.17642632296413
437,53,4,reggae,151.99908088235293,0.45802252782385783,0.5784567150766735,0.7103901545283919,0.587293962861964,0.5599593744486753,0.49744916329764893,0.39673838289044683,0.46204087718386966,0.4639722835971397,0.525658848489837,0.4673121396223884,0.4883533065900887,0.0410772275590937,0.059374430963424187,0.08271749987438713,0.06506069659990948,0.07116823751714693,0.05425020579206925,0.033016141070784426,0.059702584620403454,0.05442195576642928,0.08478051297901235,0.054016544158169165,0.09534305733984455,0.23485580453434898,0.30772147151789797,0.3845434224431476,0.3136245336227593,0.2869517051959394,0.2430209448058819,0.1898803824211121,0.22407850797414428,0.21764139863132767,0.262228137433351,0.2248711996527431,0.21885504182609236,0.009525444313881002,0.007362574911101161,0.011063065216880308,0.011012177309263698,0.012804609932139032,0.007488079830043766,0.006790505100312622,0.010812563172346901,0.014409614163061052,0.022432184139600773,0.01698818925605333,0.030965089544880597,0.04948014696795515,0.003118106553629558,-0.009084032770879458,-0.020650316535042974,-0.006732365989591988,-0.018762737999139134,0.060078784823417664,0.002211520215496421,1867.1495478762604,1464284.3759325445,2190.052462315973,532449.1913776455,3849.8433871904026,6562579.020391693,0.08975909442724458,0.009712031966039397,-332.35090363124914,7823.398200569504,109.13160192827544,1228.6944385331226,2.3331207777855956,1227.9774314153146,33.995290982369774,308.07269368334426,16.588933932509953,299.61173373008023,9.531750477953976,176.02870127596103,10.6633582718624,179.15710481106254,5.652731491207441,122.76559332928342,1.1519587855333666,125.94605352209466,8.61240816497548,93.26250027098979,-0.09007189402160194,114.25274235349198,10.159969375843339,88.80952977719026,-1.660882838712254,86.75539757979682
